1/12/16,54872,NOK,467
4/6/16,54873,SEK,98
1/12/16,54875,SEK,467
1/20/16,54875,SEK,88
4/5/16,54875,SEK,467
3/24/16,54875,SEK,467
4/27/16,54875,SEK,467
5/25/16,54875,SEK,467
1/29/16,54877,SEK,88
1/22/16,54878,SEK,467
1/29/16,54878,SEK,88
1/27/16,54891,SEK,467
2/10/16,54891,SEK,88
3/21/16,54891,SEK,467
4/4/16,54891,SEK,467
4/26/16,54891,SEK,467
5/23/16,54891,SEK,467
6/14/16,54891,SEK,467
1/22/16,54892,SEK,88
1/27/16,54900,SEK,467
3/1/16,54900,SEK,88
3/24/16,54900,SEK,467
5/16/16,54900,SEK,467
5/16/16,54900,SEK,467
1/4/16,54902,SEK,229
1/4/16,54903,SEK,1828
1/13/16,54905,EUR,43.9
1/13/16,54905,EUR,7.95
1/26/16,54912,SEK,578
2/25/16,54912,SEK,578
3/29/16,54912,SEK,578
1/26/16,54913,SEK,578
2/29/16,54913,SEK,578
3/30/16,54913,SEK,578
4/28/16,54913,SEK,578
1/27/16,54916,SEK,328
3/4/16,54916,SEK,328
3/31/16,54916,SEK,328
1/26/16,54917,SEK,578
3/24/16,54917,SEK,578
4/26/16,54917,SEK,578
5/25/16,54917,SEK,578
6/28/16,54917,SEK,578
1/25/16,54921,SEK,578
2/29/16,54921,SEK,578
3/29/16,54921,SEK,578
1/20/16,54922,SEK,578
2/29/16,54922,SEK,578
4/1/16,54922,SEK,578
4/25/16,54922,SEK,578
5/26/16,54922,SEK,578
1/26/16,54923,SEK,578
2/29/16,54923,SEK,578
3/29/16,54923,SEK,578
1/27/16,54924,SEK,578
2/22/16,54924,SEK,578
3/22/16,54924,SEK,578
2/1/16,54925,SEK,328
2/26/16,54925,SEK,328
2/26/16,54925,SEK,328
3/31/16,54925,SEK,328
5/3/16,54925,SEK,328
6/1/16,54925,SEK,328
1/27/16,54927,SEK,578
2/25/16,54927,SEK,578
3/24/16,54927,SEK,578
1/27/16,54929,SEK,578
2/29/16,54929,SEK,578
3/29/16,54929,SEK,578
1/4/16,54932,SEK,728
1/27/16,54932,SEK,728
2/29/16,54932,SEK,728
4/4/16,54932,SEK,728
1/29/16,54933,SEK,578
1/29/16,54933,SEK,578
2/29/16,54933,SEK,578
3/29/16,54933,SEK,578
1/28/16,54934,SEK,578
2/29/16,54934,SEK,578
3/21/16,54934,SEK,578
1/4/16,54936,SEK,578
1/29/16,54936,SEK,578
2/23/16,54936,SEK,578
3/29/16,54936,SEK,578
3/10/16,54937,SEK,578
3/10/16,54937,SEK,578
4/4/16,54937,SEK,578
1/27/16,54941,SEK,578
2/26/16,54941,SEK,578
4/4/16,54941,SEK,578
4/27/16,54941,SEK,578
6/28/16,54941,SEK,578
6/10/16,54941,SEK,578
1/5/16,54942,SEK,578
2/2/16,54942,SEK,578
3/4/16,54942,SEK,578
4/1/16,54942,SEK,578
2/4/16,54943,SEK,728
1/27/16,54944,SEK,328
2/26/16,54944,SEK,328
3/29/16,54944,SEK,328
1/7/16,54945,SEK,328
2/29/16,54945,SEK,328
3/30/16,54945,SEK,328
3/21/16,54945,SEK,328
5/9/16,54946,SEK,328
4/12/16,54946,SEK,328
1/4/16,54948,SEK,328
1/28/16,54948,SEK,328
2/29/16,54948,SEK,328
3/29/16,54948,SEK,328
1/5/16,54950,EUR,7.95
1/8/16,54951,SEK,467
1/28/16,54951,SEK,88
3/4/16,54951,SEK,467
3/29/16,54951,SEK,467
4/19/16,54951,SEK,467
5/16/16,54951,SEK,467
6/14/16,54951,SEK,467
2/23/16,54955,SEK,114
1/13/16,54963,EUR,7.95
2/2/16,54963,EUR,43.9
1/14/16,54966,EUR,43.9
1/22/16,54966,EUR,7.95
6/13/16,54968,SEK,98
2/23/16,54972,SEK,114
1/28/16,54974,SEK,467
2/8/16,54974,SEK,88
1/14/16,54979,NOK,467
1/20/16,54979,NOK,88
3/17/16,54979,NOK,467
1/19/16,54986,SEK,467
3/1/16,54986,SEK,467
1/20/16,54988,SEK,467
1/20/16,54988,SEK,88
1/27/16,54990,EUR,43.9
1/21/16,54991,SEK,467
1/11/16,54991,SEK,88
3/7/16,54991,SEK,467
4/7/16,54991,SEK,467
1/22/16,54995,EUR,43.9
3/30/16,54995,EUR,43.9
1/21/16,54997,SEK,467
1/29/16,54997,SEK,88
3/8/16,54997,SEK,467
1/27/16,55000,NOK,467
2/2/16,55000,NOK,88
3/17/16,55000,NOK,467
4/11/16,55000,NOK,467
5/13/16,55000,NOK,467
6/2/16,55000,NOK,467
6/29/16,55000,NOK,467
1/14/16,55001,EUR,43.9
1/20/16,55001,EUR,7.95
4/25/16,55001,EUR,43.9
1/27/16,55006,SEK,578
2/29/16,55006,SEK,578
3/29/16,55006,SEK,578
5/19/16,55008,SEK,578
2/21/16,55008,SEK,578
2/29/16,55008,SEK,578
3/29/16,55008,SEK,578
1/4/16,55009,SEK,578
1/28/16,55009,SEK,578
4/5/16,55009,SEK,578
4/29/16,55009,SEK,578
5/19/16,55010,SEK,578
2/24/16,55010,SEK,578
1/5/16,55011,SEK,578
2/3/16,55011,SEK,578
3/7/16,55011,SEK,578
4/5/16,55011,SEK,578
5/6/16,55011,SEK,578
6/9/16,55011,SEK,578
1/5/16,55013,SEK,578
2/15/16,55013,SEK,578
3/21/16,55013,SEK,578
3/29/16,55013,SEK,578
5/4/16,55013,SEK,578
1/4/16,55015,SEK,328
1/25/16,55015,SEK,328
2/24/16,55015,SEK,328
3/22/16,55015,SEK,328
2/10/16,55016,SEK,578
2/29/16,55016,SEK,578
3/30/16,55016,SEK,578
1/22/16,55017,SEK,578
1/4/16,55020,SEK,578
1/29/16,55020,SEK,578
3/2/16,55020,SEK,578
3/30/16,55020,SEK,578
4/27/16,55020,SEK,578
1/5/16,55022,SEK,578
2/5/16,55022,SEK,578
3/7/16,55022,SEK,578
4/5/16,55022,SEK,578
5/6/16,55022,SEK,578
6/3/16,55022,SEK,578
6/22/16,55022,SEK,578
1/5/16,55026,SEK,578
1/29/16,55026,SEK,578
3/7/16,55026,SEK,578
3/31/16,55026,SEK,578
1/5/16,55027,SEK,728
2/5/16,55027,SEK,728
3/7/16,55027,SEK,728
4/5/16,55027,SEK,728
1/29/16,55028,SEK,578
2/26/16,55028,SEK,578
4/4/16,55028,SEK,578
4/29/16,55028,SEK,578
1/21/16,55029,SEK,578
2/4/16,55029,SEK,578
2/29/16,55029,SEK,578
3/24/16,55029,SEK,578
2/1/16,55032,SEK,728
2/26/16,55032,SEK,728
3/29/16,55032,SEK,728
1/29/16,55033,SEK,328
3/1/16,55033,SEK,328
3/31/16,55033,SEK,328
1/29/16,55034,SEK,328
3/9/16,55034,SEK,328
4/5/16,55034,SEK,328
1/4/16,55036,SEK,578
2/1/16,55036,SEK,578
2/24/16,55036,SEK,578
4/5/16,55036,SEK,578
5/2/16,55036,SEK,578
1/5/16,55038,SEK,328
1/29/16,55038,SEK,328
2/23/16,55038,SEK,328
3/31/16,55038,SEK,328
1/18/16,55039,SEK,578
2/15/16,55039,SEK,578
4/14/16,55039,SEK,578
5/2/16,55039,SEK,578
1/7/16,55041,SEK,467
1/13/16,55041,SEK,88
3/7/16,55041,SEK,467
4/11/16,55041,SEK,467
4/27/16,55041,SEK,467
5/26/16,55041,SEK,467
6/20/16,55041,SEK,467
2/15/16,55041,SEK,1925
1/12/16,55043,SEK,467
1/20/16,55048,SEK,98
1/5/16,55051,SEK,88
2/1/16,55051,SEK,88
4/6/16,55051,SEK,98
4/5/16,55051,SEK,98
5/2/16,55051,SEK,98
6/3/16,55051,SEK,98
7/1/16,55051,SEK,98
1/4/16,55052,SEK,1925
3/1/16,55053,SEK,1925
3/23/16,55056,SEK,1925
1/25/16,55057,SEK,1925
1/5/16,55061,SEK,88
2/5/16,55061,SEK,88
3/8/16,55061,SEK,98
4/6/16,55061,SEK,98
5/6/16,55061,SEK,98
6/3/16,55061,SEK,98
6/2/16,55062,SEK,177
2/23/16,55064,SEK,114
1/4/16,55065,SEK,1529
1/20/16,55066,SEK,467
3/3/16,55066,SEK,467
1/18/16,55067,SEK,467
1/25/16,55067,SEK,88
1/12/16,55068,SEK,2029
1/22/16,55072,SEK,467
2/1/16,55072,SEK,88
2/29/16,55072,SEK,467
3/24/16,55072,SEK,467
1/28/16,55074,SEK,88
1/19/16,55075,SEK,88
1/21/16,55078,EUR,43.9
1/14/16,55079,SEK,467
1/20/16,55079,SEK,88
3/7/16,55079,SEK,467
3/24/16,55079,SEK,467
4/20/16,55079,SEK,467
5/20/16,55079,SEK,467
6/23/16,55079,SEK,467
1/14/16,55081,NOK,467
1/20/16,55081,NOK,88
3/11/16,55081,NOK,467
4/20/16,55081,NOK,467
2/11/16,55082,SEK,1324
1/15/16,55083,EUR,43.9
1/22/16,55083,EUR,7.95
3/7/16,55083,EUR,43.9
1/13/16,55086,SEK,467
1/18/16,55086,SEK,88
3/3/16,55086,SEK,467
3/29/16,55086,SEK,467
4/19/16,55086,SEK,467
5/17/16,55086,SEK,467
6/14/16,55086,SEK,467
3/14/16,55088,EUR,43.9
1/13/16,55088,EUR,7.95
3/14/16,55088,EUR,43.9
1/26/16,55089,EUR,43.9
3/14/16,55089,EUR,43.9
4/25/16,55089,EUR,43.9
1/28/16,55090,SEK,929
1/20/16,55090,SEK,2129
2/22/16,55090,SEK,2879
3/18/16,55090,SEK,149
3/18/16,55090,SEK,1229
3/18/16,55090,SEK,1229
3/18/16,55090,SEK,429
6/21/16,55091,SEK,98
1/28/16,55092,SEK,429
1/8/16,55094,EUR,7.95
1/14/16,55094,EUR,43.9
3/2/16,55094,EUR,43.9
2/17/16,55097,SEK,3029
2/25/16,55097,SEK,3029
3/24/16,55097,SEK,3029
1/14/16,55101,SEK,467
1/28/16,55101,SEK,88
3/3/16,55101,SEK,467
3/29/16,55101,SEK,467
4/19/16,55101,SEK,467
1/4/16,55102,SEK,114
1/12/16,55102,SEK,177
2/8/16,55102,SEK,98
1/26/16,55103,SEK,2129
2/23/16,55103,SEK,229
2/25/16,55103,SEK,629
1/5/16,55107,SEK,3029
2/9/16,55107,SEK,3029
2/3/16,55108,SEK,98
2/3/16,55108,SEK,98
6/20/16,55108,SEK,98
1/5/16,55109,EUR,7.95
1/6/16,55109,EUR,43.9
3/3/16,55109,EUR,43.9
4/5/16,55109,EUR,43.9
1/8/16,55111,EUR,7.95
6/20/16,55114,SEK,98
2/5/16,55116,SEK,114
2/16/16,55116,SEK,98
4/6/16,55116,SEK,98
4/28/16,55116,SEK,98
5/9/16,55116,SEK,98
1/25/16,55118,EUR,43.9
1/13/16,55118,EUR,7.95
3/4/16,55118,EUR,43.9
1/29/16,55123,EUR,7.95
1/29/16,55123,EUR,43.9
2/2/16,55126,SEK,578
3/1/16,55126,SEK,578
4/1/16,55126,SEK,578
1/28/16,55127,SEK,578
2/29/16,55127,SEK,578
3/29/16,55127,SEK,578
5/6/16,55127,SEK,528
6/3/16,55127,SEK,528
5/31/16,55127,SEK,528
6/16/16,55127,SEK,528
1/4/16,55128,SEK,578
1/28/16,55128,SEK,578
3/9/16,55128,SEK,578
3/29/16,55128,SEK,578
2/3/16,55130,SEK,728
2/3/16,55130,SEK,728
2/29/16,55130,SEK,728
4/1/16,55130,SEK,728
5/3/16,55130,SEK,728
1/27/16,55131,SEK,578
2/29/16,55131,SEK,578
3/29/16,55131,SEK,578
1/25/16,55132,SEK,578
2/26/16,55132,SEK,578
3/29/16,55132,SEK,578
1/4/16,55133,SEK,578
1/29/16,55133,SEK,578
2/29/16,55133,SEK,578
3/30/16,55133,SEK,578
1/7/16,55136,SEK,328
2/12/16,55136,SEK,328
3/8/16,55136,SEK,328
5/3/16,55136,SEK,328
5/6/16,55136,SEK,328
5/31/16,55136,SEK,328
1/7/16,55137,SEK,578
2/16/16,55137,SEK,578
3/8/16,55137,SEK,578
5/9/16,55137,SEK,578
4/1/16,55137,SEK,778
4/27/16,55137,SEK,778
1/7/16,55140,SEK,578
2/5/16,55140,SEK,578
3/8/16,55140,SEK,578
4/6/16,55140,SEK,578
1/14/16,55142,SEK,578
2/16/16,55142,SEK,578
3/17/16,55142,SEK,578
3/29/16,55142,SEK,578
5/26/16,55142,SEK,578
5/23/16,55142,SEK,578
2/6/16,55143,SEK,328
2/17/16,55143,SEK,328
3/7/16,55143,SEK,328
4/5/16,55143,SEK,328
1/4/16,55145,SEK,328
3/7/16,55145,SEK,328
3/4/16,55145,SEK,328
4/7/16,55145,SEK,328
1/11/16,55148,SEK,328
2/8/16,55148,SEK,328
1/28/16,55150,SEK,328
3/23/16,55150,SEK,328
3/23/16,55150,SEK,328
1/13/16,55151,SEK,578
3/2/16,55151,SEK,578
3/8/16,55151,SEK,578
3/29/16,55151,SEK,578
4/25/16,55151,SEK,578
5/31/16,55151,SEK,578
2/5/16,55152,SEK,728
3/8/16,55152,SEK,728
3/29/16,55152,SEK,728
4/27/16,55152,SEK,728
1/22/16,55153,SEK,328
2/5/16,55153,SEK,328
3/3/16,55153,SEK,328
3/30/16,55153,SEK,328
4/27/16,55153,SEK,328
1/5/16,55154,SEK,578
1/25/16,55154,SEK,578
2/25/16,55154,SEK,578
1/5/16,55158,SEK,1925
1/5/16,55160,SEK,1925
1/12/16,55161,SEK,1925
2/5/16,55162,SEK,1925
1/29/16,55163,SEK,88
2/29/16,55163,SEK,98
3/31/16,55163,SEK,98
5/4/16,55163,SEK,98
6/9/16,55163,SEK,98
6/29/16,55163,SEK,778
1/4/16,55166,SEK,88
1/29/16,55166,SEK,88
2/26/16,55166,SEK,98
4/5/16,55166,SEK,98
5/19/16,55166,SEK,98
5/27/16,55166,SEK,98
2/1/16,55168,SEK,88
2/16/16,55168,SEK,88
2/29/16,55168,SEK,98
4/18/16,55168,SEK,98
5/6/16,55168,SEK,98
5/30/16,55168,SEK,98
1/27/16,55169,SEK,1925
1/26/16,55171,EUR,51.85
3/9/16,55171,EUR,43.9
5/26/16,55173,SEK,177
2/1/16,55176,EUR,43.9
2/1/16,55176,EUR,7.95
3/18/16,55176,EUR,43.9
4/11/16,55176,EUR,43.9
2/23/16,55177,SEK,98
2/10/16,55182,SEK,467
2/23/16,55182,SEK,88
3/22/16,55182,SEK,467
5/20/16,55182,SEK,467
1/29/16,55183,SEK,88
4/28/16,55183,SEK,467
2/12/16,55184,EUR,51.85
1/15/16,55187,EUR,43.9
1/20/16,55187,EUR,7.95
3/2/16,55187,EUR,43.9
1/14/16,55190,SEK,546
3/7/16,55190,SEK,467
3/24/16,55190,SEK,467
4/20/16,55190,SEK,467
5/18/16,55190,SEK,467
6/17/16,55190,SEK,467
1/4/16,55191,SEK,98
1/4/16,55191,SEK,98
1/14/16,55193,SEK,546
3/8/16,55193,SEK,467
3/30/16,55193,SEK,467
5/11/16,55193,SEK,467
1/11/16,55197,EUR,43.9
1/5/16,55198,SEK,546
3/3/16,55198,SEK,467
1/7/16,55203,SEK,2534
1/13/16,55205,EUR,7.95
1/27/16,55205,EUR,43.9
3/1/16,55205,EUR,43.9
2/12/16,55208,SEK,88
1/14/16,55213,SEK,546
3/3/16,55213,SEK,467
3/24/16,55213,SEK,467
4/18/16,55213,SEK,467
5/16/16,55213,SEK,467
6/30/16,55213,SEK,467
2/23/16,55217,SEK,114
3/29/16,55218,SEK,98
2/29/16,55219,SEK,546
1/1/16,55220,EUR,7.95
3/7/16,55227,SEK,177
1/14/16,55228,SEK,88
1/14/16,55228,SEK,467
1/24/16,55229,SEK,114
1/7/16,55231,SEK,114
1/7/16,55233,SEK,88
1/11/16,55233,SEK,467
1/26/16,55238,SEK,88
1/26/16,55238,SEK,467
2/23/16,55242,SEK,98
1/5/16,55242,SEK,177
1/28/16,55243,SEK,328
2/29/16,55243,SEK,328
3/30/16,55243,SEK,328
1/8/16,55246,SEK,578
1/27/16,55246,SEK,578
3/9/16,55246,SEK,578
3/29/16,55246,SEK,578
2/29/16,55247,SEK,328
2/29/16,55247,SEK,328
3/30/16,55247,SEK,328
1/4/16,55250,SEK,578
1/28/16,55250,SEK,578
2/26/16,55250,SEK,578
3/23/16,55250,SEK,578
4/25/16,55250,SEK,578
5/25/16,55250,SEK,578
6/27/16,55250,SEK,578
1/25/16,55251,SEK,328
4/1/16,55251,SEK,328
5/2/16,55251,SEK,328
5/2/16,55251,SEK,328
5/27/16,55251,SEK,328
6/27/16,55251,SEK,328
1/25/16,55253,SEK,728
3/24/16,55253,SEK,728
1/8/16,55254,SEK,328
2/5/16,55254,SEK,328
3/9/16,55254,SEK,328
4/7/16,55254,SEK,328
5/9/16,55254,SEK,328
4/15/16,55255,SEK,983
1/4/16,55255,SEK,328
2/3/16,55255,SEK,328
3/1/16,55255,SEK,328
4/20/16,55255,SEK,328
1/4/16,55257,SEK,578
2/1/16,55257,SEK,578
2/29/16,55257,SEK,578
4/7/16,55257,SEK,578
1/4/16,55258,SEK,328
1/29/16,55258,SEK,328
2/26/16,55258,SEK,328
3/30/16,55258,SEK,328
4/28/16,55258,SEK,328
6/7/16,55258,SEK,328
6/23/16,55258,SEK,328
1/28/16,55259,SEK,328
2/26/16,55259,SEK,328
3/31/16,55259,SEK,328
2/1/16,55260,SEK,328
2/29/16,55260,SEK,328
4/1/16,55260,SEK,328
1/27/16,55261,SEK,328
2/26/16,55261,SEK,328
3/30/16,55261,SEK,328
1/26/16,55262,SEK,328
2/26/16,55262,SEK,328
3/31/16,55262,SEK,328
1/29/16,55264,SEK,328
2/29/16,55264,SEK,328
3/31/16,55264,SEK,328
1/11/16,55265,SEK,328
2/2/16,55265,SEK,328
3/8/16,55265,SEK,328
3/30/16,55265,SEK,328
4/26/16,55265,SEK,328
1/4/16,55266,SEK,328
2/25/16,55266,SEK,328
4/1/16,55266,SEK,328
3/31/16,55266,SEK,328
4/29/16,55266,SEK,328
5/30/16,55266,SEK,328
1/8/16,55267,SEK,328
2/5/16,55267,SEK,328
3/3/16,55267,SEK,328
4/4/16,55267,SEK,328
1/28/16,55268,SEK,328
2/29/16,55268,SEK,328
4/1/16,55268,SEK,328
1/8/16,55269,SEK,578
2/5/16,55269,SEK,578
3/9/16,55269,SEK,578
4/7/16,55269,SEK,578
5/6/16,55269,SEK,578
1/26/16,55270,SEK,328
4/14/16,55270,SEK,328
4/25/16,55270,SEK,328
5/27/16,55270,SEK,328
6/27/16,55270,SEK,328
1/7/16,55271,SEK,328
1/26/16,55271,SEK,328
2/29/16,55271,SEK,328
3/30/16,55271,SEK,328
1/11/16,55272,SEK,328
1/26/16,55272,SEK,328
4/29/16,55273,SEK,98
5/30/16,55273,SEK,98
6/2/16,55273,SEK,98
2/29/16,55273,SEK,578
2/29/16,55273,SEK,578
2/29/16,55273,SEK,578
3/29/16,55273,SEK,578
4/29/16,55273,SEK,578
1/8/16,55274,SEK,328
1/29/16,55274,SEK,328
2/29/16,55274,SEK,328
1/13/16,55282,SEK,2529
1/13/16,55282,SEK,529
2/5/16,55286,SEK,193
2/19/16,55290,SEK,1062
2/15/16,55294,SEK,88
2/5/16,55294,SEK,88
3/11/16,55294,SEK,98
4/11/16,55294,SEK,98
5/2/16,55294,SEK,98
6/9/16,55294,SEK,98
2/5/16,55296,SEK,1056
3/10/16,55296,SEK,98
4/1/16,55296,SEK,98
2/16/16,55299,SEK,88
2/5/16,55299,SEK,88
2/29/16,55299,SEK,98
4/1/16,55299,SEK,98
5/6/16,55299,SEK,98
6/7/16,55299,SEK,98
2/22/16,55300,SEK,88
2/10/16,55300,SEK,88
3/11/16,55300,SEK,98
4/7/16,55300,SEK,98
5/6/16,55300,SEK,98
6/7/16,55300,SEK,98
7/1/16,55300,SEK,98
2/8/16,55302,SEK,1925
2/3/16,55303,SEK,1056
1/28/16,55303,SEK,88
3/1/16,55303,SEK,98
4/1/16,55303,SEK,98
2/15/16,55306,SEK,88
2/8/16,55306,SEK,88
3/10/16,55306,SEK,98
4/8/16,55306,SEK,98
5/9/16,55306,SEK,98
6/8/16,55306,SEK,177
2/16/16,55307,SEK,1925
1/13/16,55308,EUR,7.95
1/7/16,55309,SEK,88
1/18/16,55309,SEK,467
1/4/16,55313,SEK,114
1/14/16,55314,SEK,88
1/15/16,55314,SEK,467
1/6/16,55315,EUR,7.95
2/29/16,55325,SEK,578
1/29/16,55325,SEK,578
2/29/16,55325,SEK,578
3/30/16,55325,SEK,578
4/28/16,55325,SEK,578
1/4/16,55328,SEK,193
1/4/16,55328,SEK,98
1/5/16,55340,SEK,88
1/25/16,55340,SEK,467
1/11/16,55342,EUR,7.95
1/19/16,55342,EUR,43.9
3/23/16,55342,EUR,43.9
2/8/16,55343,EUR,7.95
2/19/16,55343,EUR,43.9
1/6/16,55346,EUR,43.9
2/18/16,55346,EUR,43.9
2/1/16,55347,EUR,43.9
1/12/16,55349,EUR,43.9
2/8/16,55349,EUR,43.9
3/14/16,55349,EUR,43.9
4/6/16,55349,EUR,43.9
5/11/16,55349,EUR,43.9
4/22/16,55351,EUR,43.9
2/29/16,55351,EUR,43.9
1/20/16,55351,EUR,43.9
2/3/16,55351,EUR,7.95
1/6/16,55352,EUR,7.95
1/19/16,55353,EUR,43.9
1/18/16,55354,EUR,43.9
1/13/16,55355,EUR,43.9
2/10/16,55355,EUR,43.9
3/9/16,55355,EUR,43.9
4/6/16,55355,EUR,43.9
1/13/16,55356,EUR,43.9
2/5/16,55356,EUR,43.9
1/11/16,55358,SEK,84
1/11/16,55358,SEK,403
1/11/16,55358,SEK,80
1/11/16,55358,SEK,89
1/4/16,55359,SEK,114
1/29/16,55362,SEK,578
2/23/16,55362,SEK,578
3/29/16,55362,SEK,578
2/5/16,55363,SEK,328
3/29/16,55363,SEK,328
3/29/16,55363,SEK,328
3/14/16,55364,SEK,328
3/21/16,55364,SEK,328
6/28/16,55364,SEK,308
1/11/16,55366,SEK,328
2/29/16,55366,SEK,328
3/30/16,55366,SEK,328
1/11/16,55368,SEK,578
2/8/16,55368,SEK,578
3/10/16,55368,SEK,578
4/8/16,55368,SEK,578
1/29/16,55369,SEK,328
3/7/16,55369,SEK,328
4/8/16,55369,SEK,328
1/25/16,55371,SEK,578
1/22/16,55371,SEK,578
2/22/16,55371,SEK,578
3/21/16,55371,SEK,578
1/28/16,55373,SEK,578
2/29/16,55373,SEK,578
4/7/16,55373,SEK,578
1/8/16,55375,SEK,328
2/8/16,55375,SEK,328
3/10/16,55375,SEK,328
4/8/16,55375,SEK,328
1/11/16,55379,SEK,328
2/22/16,55379,SEK,328
3/29/16,55379,SEK,328
5/4/16,55379,SEK,328
1/4/16,55382,SEK,114
1/29/16,55388,SEK,328
2/26/16,55388,SEK,328
5/4/16,55388,SEK,328
4/29/16,55388,SEK,328
5/30/16,55388,SEK,328
1/26/16,55390,SEK,88
1/27/16,55390,SEK,467
3/18/16,55390,SEK,467
3/29/16,55390,SEK,467
4/27/16,55390,SEK,467
5/27/16,55390,SEK,467
1/5/16,55392,SEK,98
2/1/16,55394,SEK,1056
1/25/16,55397,EUR,7.95
1/29/16,55397,EUR,43.9
3/8/16,55397,EUR,43.9
3/31/16,55397,EUR,43.9
4/18/16,55397,EUR,43.9
5/25/16,55397,EUR,43.9
6/13/16,55397,EUR,43.9
2/8/16,55399,SEK,1056
3/11/16,55399,SEK,98
4/8/16,55399,SEK,98
2/5/16,55400,SEK,1056
1/28/16,55400,SEK,98
2/26/16,55402,SEK,88
2/2/16,55402,SEK,98
3/24/16,55402,SEK,98
4/6/16,55402,SEK,98
5/6/16,55402,SEK,98
6/10/16,55402,SEK,98
2/8/16,55404,SEK,1056
2/8/16,55404,SEK,98
2/29/16,55404,SEK,98
4/4/16,55404,SEK,98
2/8/16,55405,SEK,1925
2/5/16,55407,SEK,1925
2/22/16,55408,SEK,88
2/9/16,55408,SEK,98
3/9/16,55408,SEK,98
4/12/16,55408,SEK,98
5/9/16,55408,SEK,98
6/7/16,55408,SEK,98
4/19/16,55409,SEK,88
4/19/16,55409,SEK,98
4/19/16,55409,SEK,98
4/19/16,55409,SEK,98
6/1/16,55409,SEK,98
2/8/16,55410,SEK,2083
1/29/16,55410,SEK,177
5/11/16,55411,SEK,88
2/23/16,55411,SEK,98
3/11/16,55411,SEK,98
4/21/16,55411,SEK,98
6/7/16,55411,SEK,98
6/28/16,55411,SEK,98
2/19/16,55412,SEK,88
4/26/16,55412,SEK,98
3/24/16,55412,SEK,98
4/26/16,55412,SEK,98
5/30/16,55412,SEK,98
2/2/16,55413,SEK,1029
1/14/16,55414,SEK,88
1/18/16,55414,SEK,467
1/26/16,55415,SEK,2529
2/22/16,55415,SEK,1229
2/1/16,55415,SEK,229
1/12/16,55416,EUR,7.95
1/5/16,55426,SEK,88
1/7/16,55426,SEK,467
4/8/16,55426,SEK,467
1/4/16,55427,SEK,177
1/8/16,55436,EUR,7.95
1/14/16,55436,EUR,43.9
4/5/16,55436,EUR,43.9
1/11/16,55439,SEK,88
1/13/16,55440,SEK,88
1/18/16,55440,SEK,467
2/8/16,55441,SEK,98
1/25/16,55442,SEK,179
1/25/16,55442,SEK,129
2/26/16,55442,SEK,129
3/29/16,55442,SEK,179
1/12/16,55444,EUR,7.95
1/27/16,55444,EUR,43.9
1/22/16,55455,EUR,7.95
3/9/16,55455,EUR,43.9
1/20/16,55455,EUR,43.9
2/16/16,55459,SEK,2629
3/11/16,55459,SEK,322
2/1/16,55460,SEK,467
4/21/16,55460,SEK,467
1/18/16,55461,EUR,7.95
1/5/16,55465,EUR,7.95
1/13/16,55465,EUR,43.9
3/9/16,55465,EUR,43.9
4/8/16,55465,EUR,43.9
5/4/16,55465,EUR,43.9
1/12/16,55471,EUR,7.95
1/12/16,55472,SEK,2629
1/29/16,55472,SEK,2029
3/29/16,55472,SEK,2029
1/11/16,55476,SEK,3929
1/4/16,55479,SEK,2179
1/7/16,55483,SEK,2219
1/25/16,55485,EUR,7.95
2/24/16,55485,EUR,43.9
1/7/16,55487,SEK,829
1/4/16,55492,SEK,193
5/24/16,55493,SEK,177
6/30/16,55493,SEK,177
1/20/16,55494,NOK,88
1/13/16,55499,EUR,7.95
1/20/16,55499,EUR,43.9
1/18/16,55502,SEK,88
2/1/16,55505,SEK,1029
2/10/16,55505,SEK,329
1/11/16,55505,SEK,1129
1/11/16,55505,SEK,529
1/19/16,55505,SEK,1329
2/1/16,55505,SEK,1429
2/1/16,55505,SEK,179
6/27/16,55508,SEK,99
2/23/16,55510,SEK,193
2/23/16,55512,SEK,114
1/4/16,55514,SEK,1048.84
1/5/16,55514,SEK,1387.65
1/7/16,55514,SEK,452.98
1/21/16,55523,SEK,529
1/13/16,55523,SEK,329
1/21/16,55523,SEK,1879
1/21/16,55523,SEK,644
4/8/16,55523,SEK,2929
1/12/16,55530,EUR,7.95
1/13/16,55532,SEK,98
1/4/16,55533,SEK,88
1/11/16,55533,SEK,467
1/11/16,55536,EUR,7.95
1/21/16,55536,EUR,43.9
1/11/16,55537,SEK,88
1/19/16,55537,SEK,467
1/13/16,55538,EUR,7.95
1/4/16,55541,SEK,88
1/20/16,55541,SEK,467
3/10/16,55541,SEK,467
4/4/16,55541,SEK,467
4/27/16,55541,SEK,467
5/23/16,55541,SEK,467
1/7/16,55556,SEK,529
1/20/16,55558,EUR,7.95
1/6/16,55560,EUR,7.95
1/4/16,55561,SEK,88
1/6/16,55563,EUR,7.95
1/4/16,55567,SEK,88
1/11/16,55567,SEK,467
3/8/16,55567,SEK,467
4/4/16,55567,SEK,467
1/20/16,55568,EUR,7.95
1/7/16,55571,SEK,98
1/27/16,55574,EUR,43.9
1/27/16,55576,SEK,88
1/28/16,55576,SEK,467
1/14/16,55578,EUR,7.95
1/21/16,55578,EUR,43.9
6/22/16,55581,SEK,351
6/22/16,55581,SEK,98
1/21/16,55582,EUR,7.95
1/4/16,55583,SEK,98
2/1/16,55583,SEK,177
